,lam1,P11,lam2,P22
0,1.0,-0.00027690038813127404,1.0000000000000002,0.0007357835907951599
1,1.0026649982545826,-0.00027690038813127404,1.0012016580969276,0.0014046777642453055
2,1.0055334660578295,0.0011076015525250961,1.001976300270425,-0.0012708989295552762
3,1.008037888144322,-0.0009691513584594591,1.0028156784055429,0.0014046777642453055
4,1.0108393857471387,0.0011076015525250961,1.0037775493829024,6.688941734501455e-05
5,1.014556867938364,0.00041535058219691106,1.0052894188140944,0.002073571937695451
6,1.0163273690017578,-0.00027690038813127404,1.00569911257213,0.0007357835907951599
7,1.0191110779606272,0.0011076015525250961,1.0070828086457524,0.0014046777642453055
8,1.0215763196316814,-0.00027690038813127404,1.0080922956581482,0.0014046777642453055
9,1.0243255083531955,0.0011076015525250961,1.0093396155156196,0.0014046777642453055
10,1.0278250315293118,0.0011076015525250961,1.010888994772939,6.688941734501455e-05
11,1.0305005476482934,0.00041535058219691106,1.0116142587238688,0.002073571937695451
12,1.0315745345117604,0.0017998525228532813,1.0126527027492909,0.0027424661111455965
13,1.0345666350306522,0.0011076015525250961,1.0137981009626345,0.0014046777642453055
14,1.0370769331780163,0.0017998525228532813,1.0149974679823628,0.002073571937695451
15,1.0401339936381202,0.0017998525228532813,1.0165860039182855,0.002073571937695451
16,1.0424281266980973,0.0017998525228532813,1.0173899230860073,0.0027424661111455965
17,1.0446918048481106,0.0017998525228532813,1.0186860839752758,0.0027424661111455965
18,1.0463712835395482,0.0017998525228532813,1.0192040244558587,0.0034782497019407565
19,1.0488278636376789,0.0017998525228532813,1.020124549053973,0.0034782497019407565
20,1.051724988664159,0.0017998525228532813,1.0213621079231723,0.0034782497019407565
21,1.0541982092359299,0.0017998525228532813,1.0223906418585083,0.0027424661111455965
22,1.0566655314911566,0.0017998525228532813,1.0230739865491132,0.0027424661111455965
23,1.059072392496603,0.0038766054338378363,1.0236210492107882,0.004147143875390902
24,1.0608646305096374,0.004499631307133203,1.0243459782412905,0.004147143875390902
25,1.06383126266663,0.004499631307133203,1.0253351726220432,0.0034782497019407565
26,1.0662891974394495,0.0065763842181177585,1.0255967851030492,0.0034782497019407565
27,1.0689814446507906,0.004499631307133203,1.0262198953059618,0.0034782497019407565
28,1.071724828693456,0.005884133247789573,1.0267851115486235,0.004147143875390902
29,1.074804018498426,0.007268635188445943,1.0273136412860338,0.004147143875390902
30,1.0776638419464966,0.007268635188445943,1.0274104623614415,0.0048160380488410474
31,1.0800225819207598,0.01211439198074324,1.0275437139582264,0.005484932222291193
32,1.0835145718987196,0.010729890040086868,1.0275529402141619,0.0074916147426416285
33,1.0863001514546622,0.010037639069758682,1.027309094213004,0.008160508916091774
34,1.090332336166519,0.012806642951071423,1.027318079230716,0.009498297262992067
35,1.0933936193769385,0.01481417076502316,1.0268670927872172,0.010234080853787225
36,1.0964965072232207,0.018275425616664086,1.027049996480125,0.012909657547587806
37,1.098459282371111,0.018967676586992274,1.026711837419075,0.014247445894488097
38,1.1014674671927072,0.024436459252584933,1.0266884005425019,0.015585234241388388
39,1.1053412938123721,0.028589965074554045,1.0263105731074336,0.018327700352533987
40,1.107915093914457,0.03267424579949034,1.026237905778987,0.018996594525984133
41,1.110449788769322,0.03475099871047489,1.0257323774677853,0.021672171219784712
42,1.1126740159075474,0.04028900647310037,1.0253895899409229,0.0257524256778306
43,1.1150282637940254,0.04437328719803666,1.025048919688339,0.028428002371631178
44,1.117974385022196,0.05053432083395751,1.024418318803502,0.031170468482776777
45,1.1200526474322778,0.05676457956691118,1.0242020269311314,0.03518383352347765
46,1.1222254548148103,0.06154111126217565,1.0237207617526578,0.037926299634623246
47,1.12446776220917,0.06770214489809649,1.0231150478186828,0.04127077050187397
48,1.1262749941314416,0.07600915654203473,1.0227745637498091,0.04327745302222441
49,1.1288165931690157,0.08286244114828376,1.02213981023222,0.04802660165372044
50,1.131720484223065,0.08833122381387641,1.0213193753615453,0.05277575028521648
51,1.1336707949705906,0.09864576327176637,1.0209604107673242,0.056120221152467197
52,1.135952274080377,0.10826805175932815,1.0199171338619106,0.06287605230431367
53,1.1381007219616686,0.11442908539524899,1.0193502311152747,0.06555162899811424
54,1.1404293114289619,0.12543587582346713,1.0188126525575505,0.07163856597651057
55,1.1424566977115607,0.13298141140004435,1.0180379151143368,0.07438103208765617
56,1.1446689967058767,0.1398346960062934,1.01752318833372,0.0804679690660525
57,1.1473226697270453,0.15014923546418335,1.0172423113138975,0.08581912245365365
58,1.1494705358027701,0.15769477104076055,1.0166892289913518,0.09123716525859984
59,1.1521105016334816,0.16662480855799414,1.0160692756534304,0.09464852554319558
